0.617665	0.4	0.0473783
0.613672	0.4	0.0456555
0.611954	0.4	0.0449247
0.611475	0.4	0.0447216
0.611656	0.4	0.0447984
0.612207	0.4	0.0450316
0.612961	0.4	0.0453526
0.613837	0.4	0.0457264
0.614744	0.4	0.0461151
0.61557	0.4	0.0464703
0.616425	0.4	0.0468397
0.617017	0.4	0.0470964
0.617586	0.4	0.0473436
0.617994	0.4	0.0475213
0.618023	0.4	0.0475339
0.617924	0.4	0.0474909
0.617815	0.4	0.0474435
0.617598	0.4	0.0473489
0.617431	0.4	0.0472762
0.617282	0.4	0.0472116
0.616981	0.4	0.0470806
0.617051	0.4	0.0471111
0.617199	0.4	0.0471755
0.617155	0.4	0.0471561
0.617018	0.4	0.047097
0.616866	0.4	0.047031
0.61651	0.4	0.0468765
0.616277	0.4	0.0467759
0.615915	0.4	0.0466193
0.61534	0.4	0.0463711
0.614897	0.4	0.0461809
0.614606	0.4	0.0460559
0.614193	0.4	0.0458787
0.613955	0.4	0.0457766
0.614082	0.4	0.0458313
0.614184	0.4	0.0458749
0.612685	0.4	0.0452348
0.610482	0.4	0.0443025
0.608534	0.4	0.0434864
0.607018	0.4	0.0428564
0.605992	0.4	0.0424326
0.605224	0.4	0.0421167
0.604657	0.4	0.0418844
0.60422	0.4	0.041706
0.603938	0.4	0.0415906
0.603569	0.4	0.0414405
0.603807	0.4	0.0415372
0.604208	0.4	0.0417007
0.604685	0.4	0.041896
0.60505	0.4	0.0420456
0.605395	0.4	0.0421871
0.605696	0.4	0.0423109
0.605886	0.4	0.042389
0.606057	0.4	0.0424594
0.606334	0.4	0.0425738
0.606649	0.4	0.0427038
0.607031	0.4	0.0428619
0.607442	0.4	0.0430322
0.607831	0.4	0.0431938
0.608189	0.4	0.0433428
0.608562	0.4	0.043498
0.608801	0.4	0.0435978
0.608954	0.4	0.0436618
0.609054	0.4	0.0437037
0.609118	0.4	0.0437302
0.609101	0.4	0.0437232
0.609125	0.4	0.0437333
0.609087	0.4	0.0437172
0.609066	0.4	0.0437085
0.609072	0.4	0.043711
0.609026	0.4	0.0436918
0.608983	0.4	0.043674
0.608912	0.4	0.043644
0.608609	0.4	0.0435177
0.607435	0.4	0.0430292
0.60583	0.4	0.0423659
0.604258	0.4	0.0417211
0.602668	0.4	0.0410742
0.601403	0.4	0.040563
0.600306	0.4	0.0401224
0.59928	0.4	0.0397125
0.598625	0.4	0.0394518
0.598154	0.4	0.0392652
0.598466	0.4	0.0393888
0.599047	0.4	0.0396196
0.599729	0.4	0.0398916
0.600461	0.4	0.0401847
0.601065	0.4	0.040427
0.601583	0.4	0.0406357
0.602046	0.4	0.0408224
0.602394	0.4	0.0409634
0.602737	0.4	0.0411023
0.603167	0.4	0.0412768
0.603629	0.4	0.0414649
0.604104	0.4	0.0416583
0.604555	0.4	0.0418427
0.605044	0.4	0.0420432
0.605485	0.4	0.0422242
0.605863	0.4	0.0423795
0.606179	0.4	0.0425098
0.606465	0.4	0.0426278
0.606712	0.4	0.0427298
0.606872	0.4	0.0427959
0.606993	0.4	0.0428459
0.607066	0.4	0.0428764
0.607083	0.4	0.0428833
0.607019	0.4	0.0428569
0.606965	0.4	0.0428346
0.606923	0.4	0.0428173
0.60685	0.4	0.042787
0.606333	0.4	0.0425734
0.605131	0.4	0.0420786
0.603659	0.4	0.0414772
0.602385	0.4	0.0409597
0.601227	0.4	0.0404924
0.600989	0.4	0.0403964
0.600993	0.4	0.0403983
0.601202	0.4	0.0404823
0.601505	0.4	0.0406044
0.60185	0.4	0.0407432
0.602293	0.4	0.0409224
0.60283	0.4	0.0411401
0.603359	0.4	0.0413548
0.603802	0.4	0.0415351
0.604203	0.4	0.0416988
0.604534	0.4	0.0418342
0.604774	0.4	0.0419322
0.604959	0.4	0.0420083
0.605111	0.4	0.0420706
0.605245	0.4	0.0421256
0.605341	0.4	0.042165
0.605385	0.4	0.0421828
0.605405	0.4	0.0421912
0.605467	0.4	0.0422165
0.605503	0.4	0.0422316
0.60554	0.4	0.0422467
0.605528	0.4	0.0422419
0.605525	0.4	0.0422405
0.605456	0.4	0.0422123
0.605367	0.4	0.0421757
0.605269	0.4	0.0421352
0.605111	0.4	0.0420706
0.604982	0.4	0.0420177
0.604845	0.4	0.0419613
0.604697	0.4	0.0419008
0.604535	0.4	0.0418345
0.60437	0.4	0.0417671
0.604251	0.4	0.0417184
0.603815	0.4	0.0415407
0.60307	0.4	0.0412372
0.602201	0.4	0.0408851
0.601473	0.4	0.0405914
0.600836	0.4	0.0403352
0.600302	0.4	0.0401208
0.600026	0.4	0.0400102
0.59975	0.4	0.0399002
0.599664	0.4	0.0398657
0.599614	0.4	0.0398456
0.599763	0.4	0.0399053
0.600035	0.4	0.0400141
0.600274	0.4	0.0401095
0.600544	0.4	0.0402178
0.600798	0.4	0.0403198
0.60105	0.4	0.0404209
0.601224	0.4	0.0404912
0.601413	0.4	0.0405674
0.601613	0.4	0.0406476
0.601842	0.4	0.04074
0.602038	0.4	0.0408192
0.602226	0.4	0.0408955
0.60241	0.4	0.0409697
0.602581	0.4	0.0410392
0.602712	0.4	0.041092
0.602828	0.4	0.0411391
0.602933	0.4	0.0411818
0.602997	0.4	0.0412077
0.603027	0.4	0.0412201
0.603024	0.4	0.0412186
0.603019	0.4	0.0412168
0.60301	0.4	0.041213
0.602969	0.4	0.0411966
0.602927	0.4	0.0411794
0.60285	0.4	0.0411483
0.602786	0.4	0.0411223
0.602709	0.4	0.0410907
0.602656	0.4	0.0410695
0.602301	0.4	0.0409259
0.601827	0.4	0.0407343
0.601381	0.4	0.0405544
0.601016	0.4	0.0404074
0.600732	0.4	0.0402933
0.600756	0.4	0.0403031
0.600705	0.4	0.0402825
0.600597	0.4	0.040239
0.600513	0.4	0.0402054
0.600456	0.4	0.0401828
0.60041	0.4	0.040164
0.600369	0.4	0.0401478
0.60036	0.4	0.0401441
0.600334	0.4	0.0401338
0.60034	0.4	0.0401362
0.60037	0.4	0.0401481
0.600349	0.4	0.0401395
0.600352	0.4	0.0401411
0.600368	0.4	0.0401473
0.600433	0.4	0.0401735
0.600491	0.4	0.0401968
0.600504	0.4	0.0402019
0.600509	0.4	0.0402038
0.600594	0.4	0.0402381
0.600647	0.4	0.0402593
0.600671	0.4	0.0402687
0.600729	0.4	0.040292
0.60076	0.4	0.0403046
0.600779	0.4	0.0403123
0.600825	0.4	0.0403305
0.600828	0.4	0.040332
0.600835	0.4	0.0403348
0.600856	0.4	0.0403431
0.600847	0.4	0.0403394
0.600823	0.4	0.0403299
0.600827	0.4	0.0403316
0.600659	0.4	0.0402639
0.600223	0.4	0.0400892
0.599843	0.4	0.0399371
0.599448	0.4	0.0397795
0.60602	0.8	0.0376282
0.61289	0.8	0.0350101
0.618358	0.8	0.0329938
0.623456	0.8	0.0311679
0.626275	0.8	0.0301803
0.627609	0.8	0.0297188
0.630318	0.8	0.028792
0.633352	0.8	0.0277716
0.636128	0.8	0.026854
0.635552	0.8	0.0270431
0.634559	0.8	0.0273706
0.633903	0.8	0.0275883
0.634989	0.8	0.0272287
0.638962	0.8	0.0259333
0.63802	0.8	0.0262375
0.631446	0.8	0.0284106
0.633343	0.8	0.0277747
0.632356	0.8	0.0281046
0.633431	0.8	0.0277454
0.639173	0.8	0.0258653
0.642182	0.8	0.0249067
0.641291	0.8	0.0251885
0.643073	0.8	0.0246259
0.641877	0.8	0.0250029
0.64672	0.8	0.0234947
0.638804	0.8	0.025984
0.632655	0.8	0.0280043
0.633439	0.8	0.0277425
0.630988	0.8	0.028565
0.629968	0.8	0.0289108
0.63156	0.8	0.0283721
0.632628	0.8	0.0280135
0.637624	0.8	0.026366
0.64357	0.8	0.0244705
0.650537	0.8	0.0223393
0.653633	0.8	0.0214233
0.654257	0.8	0.021241
0.648693	0.8	0.0228939
0.637304	0.8	0.02647
0.634827	0.8	0.0272821
0.637409	0.8	0.026436
0.640152	0.8	0.0255513
0.6375	0.8	0.0264063
0.640043	0.8	0.0255863
0.644688	0.8	0.0241218
0.64688	0.8	0.0234458
0.64578	0.8	0.0237837
0.644612	0.8	0.0241453
0.644111	0.8	0.0243015
0.642912	0.8	0.0246766
0.640335	0.8	0.025493
0.639809	0.8	0.0256613
0.640098	0.8	0.0255687
0.644829	0.8	0.0240782
0.64247	0.8	0.0248159
0.646187	0.8	0.0236584
0.654114	0.8	0.0212828
0.658802	0.8	0.0199368
0.665061	0.8	0.0182084
0.676198	0.8	0.0153269
0.682	0.8	0.013924
0.690176	0.8	0.0120612
0.694849	0.8	0.0110567
0.690657	0.8	0.0119558
0.685812	0.8	0.0130389
0.685856	0.8	0.0130288
0.68767	0.8	0.0126181
0.688615	0.8	0.0124067
0.688814	0.8	0.0123623
0.694486	0.8	0.0111333
0.698075	0.8	0.0103887
0.693732	0.8	0.0112928
0.690542	0.8	0.0119811
0.699237	0.8	0.0101531
0.695692	0.8	0.0108801
0.682753	0.8	0.0137468
0.664072	0.8	0.0184765
0.657993	0.8	0.0201659
0.657346	0.8	0.0203503
0.65971	0.8	0.0196814
0.660026	0.8	0.0195927
0.663832	0.8	0.0185416
0.663694	0.8	0.0185794
0.660414	0.8	0.0194841
0.66142	0.8	0.0192044
0.655644	0.8	0.0208385
0.652047	0.8	0.0218901
0.650361	0.8	0.0223917
0.646134	0.8	0.0236748
0.644226	0.8	0.0242654
0.644234	0.8	0.0242632
0.645121	0.8	0.0239874
0.647257	0.8	0.0233305
0.649526	0.8	0.0226423
0.653244	0.8	0.0215373
0.660893	0.8	0.0193508
0.662569	0.8	0.0188873
0.667883	0.8	0.017455
0.671061	0.8	0.0166253
0.671123	0.8	0.0166092
0.672109	0.8	0.0163562
0.677468	0.8	0.0150141
0.677039	0.8	0.0151194
0.679735	0.8	0.0144636
0.681708	0.8	0.013993
0.683441	0.8	0.0135859
0.690593	0.8	0.0119699
0.690783	0.8	0.0119283
0.691198	0.8	0.0118379
0.700694	0.8	0.00986167
0.70101	0.8	0.00979899
0.706041	0.8	0.00882822
0.697511	0.8	0.0105041
0.673735	0.8	0.0159428
0.665569	0.8	0.0180716
0.664158	0.8	0.0184531
0.666262	0.8	0.0178859
0.670758	0.8	0.0167034
0.67372	0.8	0.0159465
0.672404	0.8	0.0162807
0.66851	0.8	0.0172896
0.666519	0.8	0.0178172
0.666345	0.8	0.0178637
0.659898	0.8	0.0196285
0.655379	0.8	0.0209151
0.653696	0.8	0.021405
0.650508	0.8	0.0223477
0.649404	0.8	0.0226792
0.654257	0.8	0.021241
0.654132	0.8	0.0212776
0.654015	0.8	0.0213116
0.657642	0.8	0.0202657
0.665985	0.8	0.01796
0.673316	0.8	0.0160488
0.675842	0.8	0.0154153
0.682	0.8	0.0139239
0.686781	0.8	0.0128186
0.686388	0.8	0.0129077
0.6856	0.8	0.0130874
0.684751	0.8	0.0132823
0.688726	0.8	0.0123819
0.688771	0.8	0.012372
0.690656	0.8	0.0119562
0.690475	0.8	0.0119958
0.691818	0.8	0.0117034
0.694087	0.8	0.0112175
0.700844	0.8	0.00983182
0.705718	0.8	0.00888912
0.709393	0.8	0.00820956
0.708205	0.8	0.00842641
0.698963	0.8	0.0102084
0.678033	0.8	0.0148759
0.671353	0.8	0.01655
0.671629	0.8	0.0164792
0.674035	0.8	0.0158673
0.677219	0.8	0.0150751
0.678838	0.8	0.0146802
0.67902	0.8	0.0146361
0.678226	0.8	0.014829
0.674801	0.8	0.0156747
0.669867	0.8	0.0169347
0.667028	0.8	0.0176814
0.66423	0.8	0.0184336
0.660831	0.8	0.0193681
0.658639	0.8	0.019983
0.660109	0.8	0.0195694
0.660322	0.8	0.0195099
0.662919	0.8	0.0187911
0.662479	0.8	0.0189119
0.665613	0.8	0.0180598
0.666832	0.8	0.0177337
0.667795	0.8	0.017478
0.668141	0.8	0.0173868
0.671264	0.8	0.016573
0.670965	0.8	0.0166501
0.67237	0.8	0.0162894
0.673338	0.8	0.0160434
0.676077	0.8	0.0153569
0.675861	0.8	0.0154105
0.680432	0.8	0.0142965
0.682427	0.8	0.0138234
0.685818	0.8	0.0130376
0.685095	0.8	0.0132031
0.684925	0.8	0.0132424
0.690136	0.8	0.0120702
0.69154	0.8	0.0117636
0.691728	0.8	0.0117229
0.69797	0.8	0.0104101
0.696649	0.8	0.0106814
0.675961	0.8	0.0153857
0.669172	0.8	0.0171159
0.669026	0.8	0.0171541
0.670753	0.8	0.0167048
0.674742	0.8	0.0156896
0.680613	0.8	0.0142534
0.682926	0.8	0.0137063
0.680906	0.8	0.0141833
0.677505	0.8	0.0150049
0.675128	0.8	0.015593
0.673154	0.8	0.0160899
0.668292	0.8	0.0173469
0.66757	0.8	0.0175377
0.66719	0.8	0.0176386
0.666435	0.8	0.0178395
0.666059	0.8	0.0179402
0.667255	0.8	0.0176213
0.668492	0.8	0.0172944
0.672679	0.8	0.0162107
0.678335	0.8	0.0148023
0.686273	0.8	0.0129337
0.691289	0.8	0.011818
0.687305	0.8	0.0127003
0.688802	0.8	0.0123651
0.685787	0.8	0.0130445
0.684503	0.8	0.0133395
0.68939	0.8	0.0122347
0.69293	0.8	0.0114639
0.695722	0.8	0.0108739
0.697717	0.8	0.0104618
0.700876	0.8	0.00982551
0.700865	0.8	0.0098277
0.701177	0.8	0.00976592
0.699902	0.8	0.0100196
0.70197	0.8	0.00960998
0.705331	0.8	0.00896217
0.697248	0.8	0.0105579
0.68294	0.8	0.013703
0.679352	0.8	0.014556
0.679567	0.8	0.014504
0.68164	0.8	0.0140092
0.685572	0.8	0.0130937
0.688534	0.8	0.0124246
0.68932	0.8	0.0122501
0.687458	0.8	0.0126658
0.683716	0.8	0.013522
0.680648	0.8	0.0142449
0.677421	0.8	0.0150256
0.672932	0.8	0.0161464
0.670193	0.8	0.01685
0.667644	0.8	0.0175182
0.668103	0.8	0.0173969
0.668222	0.8	0.0173656
0.668174	0.8	0.0173781
0.669543	0.8	0.0170191
0.672626	0.8	0.016224
0.673396	0.8	0.0160287
0.675117	0.8	0.0155958
0.678129	0.8	0.0148525
0.680019	0.8	0.0143954
0.680497	0.8	0.0142809
0.679205	0.8	0.0145914
0.680313	0.8	0.014325
0.679591	0.8	0.0144983
0.679775	0.8	0.0144541
0.682506	0.8	0.0138048
0.684372	0.8	0.0133699
0.685744	0.8	0.0130544
0.688666	0.8	0.0123953
0.689657	0.8	0.0121755
0.69126	0.8	0.0118244
0.69384	0.8	0.01127
0.696133	0.8	0.0107883
0.69725	0.8	0.0105576
0.694118	0.8	0.011211
0.68144	0.8	0.0140564
0.678057	0.8	0.0148702
0.678024	0.8	0.0148782
0.679502	0.8	0.0145198
0.684671	0.8	0.0133008
0.689648	0.8	0.0121776
0.690466	0.8	0.0119977
0.690051	0.8	0.0120889
0.687728	0.8	0.012605
0.685329	0.8	0.0131495
0.683296	0.8	0.0136199
0.682287	0.8	0.0138563
0.681565	0.8	0.0140269
0.680804	0.8	0.0142076
0.679368	0.8	0.0145522
0.678905	0.8	0.0146639
0.679752	0.8	0.0144596
0.679372	0.8	0.0145511
0.681196	0.8	0.0141145
0.68399	0.8	0.0134583
0.684717	0.8	0.0132902
0.686792	0.8	0.012816
0.68845	0.8	0.0124433
0.688632	0.8	0.0124027
0.689981	0.8	0.0121043
0.68982	0.8	0.0121396
0.689819	0.8	0.0121398
0.691343	0.8	0.0118063
0.691783	0.8	0.0117108
0.693249	0.8	0.0113958
0.694225	0.8	0.0111884
0.694972	0.8	0.0110309
0.695299	0.8	0.0109624
0.695745	0.8	0.010869
0.697449	0.8	0.0105167
0.699155	0.8	0.0101696
0.699606	0.8	0.0100789
0.696796	0.8	0.010651
0.687505	0.8	0.0126551
0.684065	0.8	0.0134409
0.683767	0.8	0.0135101
0.683963	0.8	0.0134647
0.688131	0.8	0.0125148
0.69137	0.8	0.0118005
0.691829	0.8	0.0117011
0.690563	0.8	0.0119765
0.689312	0.8	0.0122519
0.686985	0.8	0.0127724
0.685078	0.8	0.0132071
0.684334	0.8	0.0133786
0.68271	0.8	0.013757
0.68121	0.8	0.0141112
0.681245	0.8	0.0141027
0.681724	0.8	0.0139891
0.681329	0.8	0.0140828
0.681292	0.8	0.0140915
0.682842	0.8	0.0137261
0.68372	0.8	0.0135211
0.685251	0.8	0.0131673
0.684955	0.8	0.0132353
0.684991	0.8	0.0132271
0.685733	0.8	0.013057
0.685753	0.8	0.0130524
0.686843	0.8	0.0128045
0.687858	0.8	0.0125757
0.688255	0.8	0.012487
0.689405	0.8	0.0122313
0.690662	0.8	0.0119548
0.691896	0.8	0.0116864
0.692414	0.8	0.0115748
0.692625	0.8	0.0115295
0.692981	0.8	0.0114531
0.693921	0.8	0.0112527
0.6944	0.8	0.0111514
0.693916	0.8	0.0112538
0.686181	0.8	0.0129547
0.6832	0.8	0.0136423
0.683228	0.8	0.0136356
0.683402	0.8	0.0135951
0.686082	0.8	0.0129772
0.688673	0.8	0.0123937
0.689685	0.8	0.0121695
0.68931	0.8	0.0122522
0.688235	0.8	0.0124914
0.686667	0.8	0.0128443
0.68533	0.8	0.0131491
0.68425	0.8	0.0133981
0.683139	0.8	0.0136565
0.682877	0.8	0.0137178
0.68262	0.8	0.013778
0.682899	0.8	0.0137126
0.68346	0.8	0.0135815
0.683949	0.8	0.0134678
0.684195	0.8	0.0134109
0.67983	0.8	0.0144409
0.679213	0.8	0.0145896
0.664311	0.2	0.215585
0.648099	0.2	0.200793
0.634411	0.2	0.188713
0.624045	0.2	0.179814
0.627024	0.2	0.182349
0.62769	0.2	0.182918
0.624546	0.2	0.180239
0.618258	0.2	0.174939
0.612364	0.2	0.170044
0.591539	0.2	0.153302
0.569512	0.2	0.136539
0.553724	0.2	0.12512
0.545785	0.2	0.119567
0.543303	0.2	0.117857
0.553027	0.2	0.124628
0.554795	0.2	0.12588
0.559196	0.2	0.129022
0.565458	0.2	0.133559
0.566149	0.2	0.134065
0.565008	0.2	0.133231
0.567928	0.2	0.135371
0.569087	0.2	0.136225
0.570893	0.2	0.137562
0.574784	0.2	0.140463
0.58068	0.2	0.144917
0.582472	0.2	0.146285
0.587775	0.2	0.150369
0.59167	0.2	0.153405
0.595992	0.2	0.156809
0.601357	0.2	0.161088
0.602933	0.2	0.162355
0.606807	0.2	0.165492
0.606927	0.2	0.165589
0.61187	0.2	0.169637
0.618334	0.2	0.175004
0.625091	0.2	0.180702
0.629074	0.2	0.184104
0.632931	0.2	0.18743
0.636739	0.2	0.190741
0.638355	0.2	0.192155
0.636585	0.2	0.190606
0.632643	0.2	0.18718
0.637543	0.2	0.191444
0.638583	0.2	0.192355
0.630814	0.2	0.185601
0.622676	0.2	0.178655
0.613145	0.2	0.170689
0.596176	0.2	0.156956
0.589859	0.2	0.15199
0.585423	0.2	0.148551
0.588655	0.2	0.151053
0.589216	0.2	0.151489
0.591494	0.2	0.153268
0.586981	0.2	0.149755
0.582738	0.2	0.146488
0.575551	0.2	0.141039
0.570204	0.2	0.137051
0.563481	0.2	0.132118
0.549983	0.2	0.122488
0.548686	0.2	0.121582
0.546406	0.2	0.119997
0.5406	0.2	0.116009
0.550207	0.2	0.122645
0.550725	0.2	0.123008
0.55514	0.2	0.126125
0.561452	0.2	0.130648
0.566439	0.2	0.134278
0.568569	0.2	0.135843
0.574952	0.2	0.140589
0.57865	0.2	0.143376
0.584759	0.2	0.14804
0.589997	0.2	0.152098
0.594988	0.2	0.156015
0.590935	0.2	0.15283
0.590589	0.2	0.15256
0.595702	0.2	0.15658
0.60077	0.2	0.160616
0.603854	0.2	0.163098
0.603008	0.2	0.162416
0.607064	0.2	0.165701
0.60718	0.2	0.165796
0.608452	0.2	0.166833
0.607995	0.2	0.16646
0.609083	0.2	0.167349
0.592596	0.2	0.154132
0.579171	0.2	0.143771
0.578174	0.2	0.143015
0.578517	0.2	0.143275
0.581367	0.2	0.145441
0.582806	0.2	0.14654
0.603751	0.2	0.163015
0.623477	0.2	0.179333
0.62519	0.2	0.180787
0.622199	0.2	0.178252
0.608307	0.2	0.166715
0.592865	0.2	0.154343
0.577602	0.2	0.142583
0.563065	0.2	0.131816
0.55649	0.2	0.127085
0.558999	0.2	0.12888
0.561972	0.2	0.131024
0.56547	0.2	0.133569
0.560877	0.2	0.130232
0.563566	0.2	0.13218
0.56295	0.2	0.131733
0.568584	0.2	0.135854
0.580455	0.2	0.144746
0.585694	0.2	0.14876
0.580745	0.2	0.144967
0.575712	0.2	0.14116
0.580445	0.2	0.144739
0.572899	0.2	0.139053
0.565224	0.2	0.133389
0.566912	0.2	0.134624
0.567808	0.2	0.135283
0.571087	0.2	0.137706
0.571928	0.2	0.138331
0.579149	0.2	0.143754
0.581874	0.2	0.145827
0.569934	0.2	0.136851
0.560997	0.2	0.130319
0.548361	0.2	0.121356
0.550959	0.2	0.123172
0.547899	0.2	0.121033
0.550229	0.2	0.12266
0.556321	0.2	0.126964
0.556475	0.2	0.127074
0.560649	0.2	0.130067
0.566975	0.2	0.134671
0.565344	0.2	0.133476
0.557712	0.2	0.127958
0.554847	0.2	0.125916
0.552961	0.2	0.124581
0.544169	0.2	0.118452
0.542211	0.2	0.117109
0.535271	0.2	0.112406
0.532646	0.2	0.110653
0.533018	0.2	0.110901
0.532497	0.2	0.110554
0.529111	0.2	0.108314
0.533416	0.2	0.111167
0.543204	0.2	0.117789
0.556347	0.2	0.126983
0.574453	0.2	0.140215
0.586541	0.2	0.149414
0.597248	0.2	0.157806
0.597872	0.2	0.158302
0.58683	0.2	0.149638
0.57955	0.2	0.144058
0.580818	0.2	0.145022
0.577468	0.2	0.142482
0.578045	0.2	0.142918
0.579711	0.2	0.144181
0.576672	0.2	0.141882
0.582582	0.2	0.146369
0.591374	0.2	0.153173
0.59191	0.2	0.153594
0.596747	0.2	0.157409
0.598588	0.2	0.158873
0.583987	0.2	0.147446
0.56917	0.2	0.136287
0.569793	0.2	0.136747
0.562744	0.2	0.131584
0.568114	0.2	0.135508
0.566847	0.2	0.134577
0.565576	0.2	0.133646
0.564181	0.2	0.132628
0.563388	0.2	0.132051
0.557074	0.2	0.127502
0.549675	0.2	0.122272
0.541086	0.2	0.116339
0.536602	0.2	0.113301
0.532493	0.2	0.110552
0.532895	0.2	0.110819
0.528453	0.2	0.107881
0.526956	0.2	0.1069
0.527431	0.2	0.107211
0.525595	0.2	0.106012
0.515272	0.2	0.0993963
0.515299	0.2	0.0994136
0.523133	0.2	0.104415
0.546329	0.2	0.119944
0.556259	0.2	0.12692
0.565483	0.2	0.133578
0.568958	0.2	0.13613
0.569407	0.2	0.136462
0.565907	0.2	0.133888
0.554002	0.2	0.125317
0.551108	0.2	0.123277
0.552218	0.2	0.124058
0.564695	0.2	0.133002
0.564789	0.2	0.133071
0.566282	0.2	0.134162
0.567299	0.2	0.134908
0.566365	0.2	0.134223
0.56446	0.2	0.132831
0.571549	0.2	0.138049
0.573807	0.2	0.139731
0.560306	0.2	0.129821
0.559757	0.2	0.129425
0.562882	0.2	0.131683
0.558726	0.2	0.128684
0.560269	0.2	0.129794
0.57184	0.2	0.138265
0.593611	0.2	0.154929
0.603699	0.2	0.162973
0.597703	0.2	0.158167
0.598624	0.2	0.158901
0.593283	0.2	0.154672
0.573556	0.2	0.139544
0.56537	0.2	0.133495
0.566891	0.2	0.134609
0.565076	0.2	0.133281
0.565044	0.2	0.133257
0.563883	0.2	0.132411
0.563893	0.2	0.132418
0.565044	0.2	0.133257
0.55417	0.2	0.125436
0.55396	0.2	0.125288
0.561017	0.2	0.130333
0.561747	0.2	0.130861
0.568895	0.2	0.136083
0.568732	0.2	0.135963
0.567078	0.2	0.134746
0.56215	0.2	0.131153
0.561595	0.2	0.130751
0.566073	0.2	0.134009
0.563582	0.2	0.132192
0.56249	0.2	0.131399
0.561944	0.2	0.131004
0.561728	0.2	0.130847
0.559229	0.2	0.129046
0.555799	0.2	0.126593
0.560608	0.2	0.130038
0.557432	0.2	0.127758
0.557676	0.2	0.127932
0.558074	0.2	0.128217
0.560841	0.2	0.130206
0.562051	0.2	0.131081
0.562711	0.2	0.131559
0.558274	0.2	0.12836
0.558936	0.2	0.128835
0.550689	0.2	0.122982
0.549586	0.2	0.122211
0.550847	0.2	0.123094
0.54673	0.2	0.120221
0.5402	0.2	0.115736
0.540163	0.2	0.115711
0.544641	0.2	0.118777
0.544965	0.2	0.119001
0.538436	0.2	0.114539
0.535295	0.2	0.112423
0.533954	0.2	0.111525
0.528107	0.2	0.107654
0.538373	0.2	0.114496
0.558424	0.2	0.128468
0.566902	0.2	0.134617
0.571429	0.2	0.13796
0.579551	0.2	0.144059
0.569286	0.2	0.136372
0.563332	0.2	0.13201
0.564748	0.2	0.133041
0.559975	0.2	0.129582
0.569731	0.2	0.136701
0.574251	0.2	0.140064
0.573651	0.2	0.139615
0.574927	0.2	0.140571
0.569868	0.2	0.136802
0.570038	0.2	0.136928
0.57049	0.2	0.137263
0.566006	0.2	0.133961
0.573018	0.2	0.139143
0.575707	0.2	0.141156
0.574834	0.2	0.140501
0.5676	0.2	0.13513
0.564278	0.2	0.132698
0.558254	0.2	0.128346
0.5539	0.2	0.125245
0.562983	0.2	0.131757
0.560463	0.2	0.129933
0.562045	0.2	0.131077
0.558692	0.2	0.12866
0.5513	0.2	0.123412
0.541672	0.2	0.11674
0.54291	0.2	0.117587
0.545364	0.2	0.119276
0.544395	0.2	0.118608
0.541459	0.2	0.116594
0.532192	0.2	0.110352
0.532146	0.2	0.110321
0.532576	0.2	0.110607
0.535289	0.2	0.112419
0.531562	0.2	0.109934
0.53835	0.2	0.114481
0.539408	0.2	0.115198
0.535343	0.2	0.112455
0.533364	0.2	0.111131
0.538272	0.2	0.114428
0.53491	0.2	0.112165
0.535735	0.2	0.112718
0.539497	0.2	0.115258
0.534331	0.2	0.111777
0.538795	0.2	0.114782
0.541768	0.2	0.116805
0.542979	0.2	0.117635
0.54763	0.2	0.120847
0.543569	0.2	0.11804
0.551285	0.2	0.123401
0.55814	0.2	0.128264
0.555989	0.2	0.126728
0.554982	0.2	0.126013
0.549937	0.2	0.122456
0.558411	0.2	0.128458
0.552509	0.2	0.124263
0.542684	0.2	0.117432
0.549165	0.2	0.121916
0.554742	0.2	0.125842
0.558084	0.2	0.128224
0.549851	0.2	0.122396
0.543969	0.2	0.118314
0.543454	0.2	0.117961
0.542075	0.2	0.117015
0.539134	0.2	0.115012
0.533528	0.2	0.111241
0.535176	0.2	0.112343
0.531086	0.2	0.109618
0.530146	0.2	0.108996
0.530903	0.2	0.109497
0.533412	0.2	0.111163
0.53381	0.2	0.111429
0.540636	0.2	0.116033
0.541848	0.2	0.11686
0.54812	0.2	0.121188
0.546407	0.2	0.119998
0.549347	0.2	0.122043
0.544593	0.2	0.118744
0.540121	0.2	0.115682
0.541183	0.2	0.116406
0.539277	0.2	0.115109
0.54294	0.2	0.117608
0.545278	0.2	0.119217
0.547261	0.2	0.12059
0.551828	0.2	0.123783
0.548681	0.2	0.121578
0.550325	0.2	0.122727
0.549076	0.2	0.121854
0.548789	0.2	0.121654
0.55115	0.2	0.123306
0.552544	0.2	0.124287
0.55229	0.2	0.124108
0.556385	0.2	0.12701
0.557962	0.2	0.128136
0.559549	0.2	0.129276
0.556515	0.2	0.127103
0.558041	0.2	0.128193
0.552817	0.2	0.12448
0.548718	0.2	0.121604
0.551006	0.2	0.123205
0.548541	0.2	0.121481
0.551605	0.2	0.123626
0.550821	0.2	0.123076
0.558958	0.2	0.128851
0.601869	1	0.158509
0.637284	1	0.131563
0.65293	1	0.120457
0.66407	1	0.112849
0.658634	1	0.116531
0.64699	1	0.124616
0.643134	1	0.127353
0.639155	1	0.130209
0.659467	1	0.115963
0.720482	1	0.0781302
0.756621	1	0.0592335
0.748358	1	0.0633238
0.765977	1	0.054767
0.766281	1	0.0546245
0.755654	1	0.0597048
0.748953	1	0.0630248
